 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient) te intervals          48 ne intervals          26 z          24
           1  0.19996000000000000        12.800000000000001       -74.000000000000000     
           1  0.19996000000000000        13.000000000000000       -74.000000000000000     
           1  0.19996000000000000        13.199999999999999       -74.000000000000000     
           1  0.19996000000000000        13.400000000000000       -74.000000000000000     
           1  0.19996000000000000        13.600000000000000       -74.000000000000000     
           1  0.19996000000000000        13.800000000000001       -74.000000000000000     
           1  0.19996000000000000        14.000000000000000       -74.000000000000000     
           1  0.19996000000000000        14.199999999999999       -74.000000000000000     
           1  0.19996000000000000        14.400000000000000       -74.000000000000000     
           1  0.19996000000000000        14.600000000000000       -74.000000000000000     
           1  0.19996000000000000        14.800000000000001       -74.000000000000000     
           1  0.19996000000000000        15.000000000000000       -74.000000000000000     
           1  0.29992999999999997        10.000000000000000       -74.000000000000000     
           1  0.29992999999999997        10.199999999999999       -74.000000000000000     
           1  0.29992999999999997        10.400000000000000       -74.000000000000000     
           1  0.29992999999999997        10.600000000000000       -74.000000000000000     
           1  0.29992999999999997        10.800000000000001       -74.000000000000000     
           1  0.29992999999999997        11.000000000000000       -74.000000000000000     
           1  0.29992999999999997        11.199999999999999       -74.000000000000000     
           1  0.29992999999999997        11.400000000000000       -74.000000000000000     
           1  0.29992999999999997        11.600000000000000       -74.000000000000000     
           1  0.29992999999999997        11.800000000000001       -74.000000000000000     
           1  0.29992999999999997        12.000000000000000       -74.000000000000000     
           1  0.29992999999999997        12.199999999999999       -74.000000000000000     
           1  0.29992999999999997        12.400000000000000       -74.000000000000000     
           1  0.29992999999999997        12.600000000000000       -74.000000000000000     
           1  0.29992999999999997        12.800000000000001       -74.000000000000000     
           1  0.29992999999999997        13.000000000000000       -74.000000000000000     
           1  0.29992999999999997        13.199999999999999       -74.000000000000000     
           1  0.29992999999999997        13.400000000000000       -74.000000000000000     
           1  0.29992999999999997        13.600000000000000       -74.000000000000000     
           1  0.29992999999999997        13.800000000000001       -74.000000000000000     
           1  0.29992999999999997        14.000000000000000       -74.000000000000000     
           1  0.29992999999999997        14.199999999999999       -74.000000000000000     
           1  0.29992999999999997        14.400000000000000       -74.000000000000000     
           1  0.29992999999999997        14.600000000000000       -74.000000000000000     
           1  0.29992999999999997        14.800000000000001       -74.000000000000000     
           1  0.29992999999999997        15.000000000000000       -74.000000000000000     
           1  0.39990999999999999        10.000000000000000       -74.000000000000000     
           1  0.39990999999999999        10.199999999999999       -74.000000000000000     
           1  0.39990999999999999        10.400000000000000       -74.000000000000000     
           1  0.39990999999999999        10.600000000000000       -74.000000000000000     
           1  0.39990999999999999        10.800000000000001       -74.000000000000000     
           1  0.39990999999999999        11.000000000000000       -74.000000000000000     
           1  0.39990999999999999        11.199999999999999       -74.000000000000000     
           1  0.39990999999999999        11.400000000000000       -74.000000000000000     
           1  0.39990999999999999        11.600000000000000       -74.000000000000000     
           1  0.39990999999999999        11.800000000000001       -74.000000000000000     
           1  0.39990999999999999        12.000000000000000       -74.000000000000000     
           1  0.39990999999999999        12.199999999999999       -74.000000000000000     
           1  0.39990999999999999        12.400000000000000       -74.000000000000000     
           1  0.39990999999999999        12.600000000000000       -74.000000000000000     
           1  0.39990999999999999        12.800000000000001       -74.000000000000000     
           1  0.39990999999999999        13.000000000000000       -74.000000000000000     
           1  0.39990999999999999        13.199999999999999       -74.000000000000000     
           1  0.39990999999999999        13.400000000000000       -74.000000000000000     
           1  0.39990999999999999        13.600000000000000       -74.000000000000000     
           1  0.39990999999999999        13.800000000000001       -74.000000000000000     
           1  0.39990999999999999        14.000000000000000       -74.000000000000000     
           1  0.39990999999999999        14.199999999999999       -74.000000000000000     
           1  0.39990999999999999        14.400000000000000       -74.000000000000000     
           1  0.39990999999999999        14.600000000000000       -74.000000000000000     
           1  0.39990999999999999        14.800000000000001       -74.000000000000000     
           1  0.39990999999999999        15.000000000000000       -74.000000000000000     
           1  0.49989000000000000        10.000000000000000       -74.000000000000000     
           1  0.49989000000000000        10.199999999999999       -74.000000000000000     
           1  0.49989000000000000        10.400000000000000       -74.000000000000000     
           1  0.49989000000000000        10.600000000000000       -74.000000000000000     
           1  0.49989000000000000        10.800000000000001       -74.000000000000000     
           1  0.49989000000000000        11.000000000000000       -74.000000000000000     
           1  0.49989000000000000        11.199999999999999       -74.000000000000000     
           1  0.49989000000000000        11.400000000000000       -74.000000000000000     
           1  0.49989000000000000        11.600000000000000       -74.000000000000000     
           1  0.49989000000000000        11.800000000000001       -74.000000000000000     
           1  0.49989000000000000        12.000000000000000       -74.000000000000000     
           1  0.49989000000000000        12.199999999999999       -74.000000000000000     
           1  0.49989000000000000        12.400000000000000       -74.000000000000000     
           1  0.49989000000000000        12.600000000000000       -74.000000000000000     
           1  0.49989000000000000        12.800000000000001       -74.000000000000000     
           1  0.49989000000000000        13.000000000000000       -74.000000000000000     
           1  0.49989000000000000        13.199999999999999       -74.000000000000000     
           1  0.49989000000000000        13.400000000000000       -74.000000000000000     
           1  0.49989000000000000        13.600000000000000       -74.000000000000000     
           1  0.49989000000000000        13.800000000000001       -74.000000000000000     
           1  0.49989000000000000        14.000000000000000       -74.000000000000000     
           1  0.49989000000000000        14.199999999999999       -74.000000000000000     
           1  0.49989000000000000        14.400000000000000       -74.000000000000000     
           1  0.49989000000000000        14.600000000000000       -74.000000000000000     
           1  0.49989000000000000        14.800000000000001       -74.000000000000000     
           1  0.49989000000000000        15.000000000000000       -74.000000000000000     
           1  0.59987000000000001        10.000000000000000       -74.000000000000000     
           1  0.59987000000000001        10.199999999999999       -74.000000000000000     
           1  0.59987000000000001        10.400000000000000       -74.000000000000000     
           1  0.59987000000000001        10.600000000000000       -74.000000000000000     
           1  0.59987000000000001        10.800000000000001       -74.000000000000000     
           1  0.59987000000000001        11.000000000000000       -74.000000000000000     
           1  0.59987000000000001        11.199999999999999       -74.000000000000000     
           1  0.59987000000000001        11.400000000000000       -74.000000000000000     
           1  0.59987000000000001        11.600000000000000       -74.000000000000000     
           1  0.59987000000000001        11.800000000000001       -74.000000000000000     
           1  0.59987000000000001        12.000000000000000       -74.000000000000000     
           1  0.59987000000000001        12.199999999999999       -74.000000000000000     
           1  0.59987000000000001        12.400000000000000       -74.000000000000000     
           1  0.59987000000000001        12.600000000000000       -74.000000000000000     
           1  0.59987000000000001        12.800000000000001       -74.000000000000000     
           1  0.59987000000000001        13.000000000000000       -74.000000000000000     
           1  0.59987000000000001        13.199999999999999       -74.000000000000000     
           1  0.59987000000000001        13.400000000000000       -74.000000000000000     
           1  0.59987000000000001        13.600000000000000       -74.000000000000000     
           1  0.59987000000000001        13.800000000000001       -74.000000000000000     
           1  0.59987000000000001        14.000000000000000       -74.000000000000000     
           1  0.59987000000000001        14.199999999999999       -74.000000000000000     
           1  0.59987000000000001        14.400000000000000       -74.000000000000000     
           1  0.59987000000000001        14.600000000000000       -74.000000000000000     
           1  0.59987000000000001        14.800000000000001       -74.000000000000000     
           1  0.59987000000000001        15.000000000000000       -74.000000000000000     
           1  0.69984999999999997        10.000000000000000       -74.000000000000000     
           1  0.69984999999999997        10.199999999999999       -74.000000000000000     
           1  0.69984999999999997        10.400000000000000       -74.000000000000000     
           1  0.69984999999999997        10.600000000000000       -74.000000000000000     
           1  0.69984999999999997        10.800000000000001       -74.000000000000000     
           1  0.69984999999999997        11.000000000000000       -74.000000000000000     
           1  0.69984999999999997        11.199999999999999       -74.000000000000000     
           1  0.69984999999999997        11.400000000000000       -74.000000000000000     
           1  0.69984999999999997        11.600000000000000       -74.000000000000000     
           1  0.69984999999999997        11.800000000000001       -74.000000000000000     
           1  0.69984999999999997        12.000000000000000       -74.000000000000000     
           1  0.69984999999999997        12.199999999999999       -74.000000000000000     
           1  0.69984999999999997        12.400000000000000       -74.000000000000000     
           1  0.69984999999999997        12.600000000000000       -74.000000000000000     
           1  0.69984999999999997        12.800000000000001       -74.000000000000000     
           1  0.69984999999999997        13.000000000000000       -74.000000000000000     
           1  0.69984999999999997        13.199999999999999       -74.000000000000000     
           1  0.69984999999999997        13.400000000000000       -74.000000000000000     
           1  0.69984999999999997        13.600000000000000       -74.000000000000000     
           1  0.69984999999999997        13.800000000000001       -74.000000000000000     
           1  0.69984999999999997        14.000000000000000       -74.000000000000000     
           1  0.69984999999999997        14.199999999999999       -74.000000000000000     
           1  0.69984999999999997        14.400000000000000       -74.000000000000000     
           1  0.69984999999999997        14.600000000000000       -74.000000000000000     
           1  0.69984999999999997        14.800000000000001       -74.000000000000000     
           1  0.69984999999999997        15.000000000000000       -74.000000000000000     
           1  0.79981999999999998        10.000000000000000       -74.000000000000000     
           1  0.79981999999999998        10.199999999999999       -74.000000000000000     
           1  0.79981999999999998        10.400000000000000       -74.000000000000000     
           1  0.79981999999999998        10.600000000000000       -74.000000000000000     
           1  0.79981999999999998        10.800000000000001       -74.000000000000000     
           1  0.79981999999999998        11.000000000000000       -74.000000000000000     
           1  0.79981999999999998        11.199999999999999       -74.000000000000000     
           1  0.79981999999999998        11.400000000000000       -74.000000000000000     
           1  0.79981999999999998        11.600000000000000       -74.000000000000000     
           1  0.79981999999999998        11.800000000000001       -74.000000000000000     
           1  0.79981999999999998        12.000000000000000       -74.000000000000000     
           1  0.79981999999999998        12.199999999999999       -74.000000000000000     
           1  0.79981999999999998        12.400000000000000       -74.000000000000000     
           1  0.79981999999999998        12.600000000000000       -74.000000000000000     
           1  0.79981999999999998        12.800000000000001       -74.000000000000000     
           1  0.79981999999999998        13.000000000000000       -74.000000000000000     
           1  0.79981999999999998        13.199999999999999       -74.000000000000000     
           1  0.79981999999999998        13.400000000000000       -74.000000000000000     
           1  0.79981999999999998        13.600000000000000       -74.000000000000000     
           1  0.79981999999999998        13.800000000000001       -74.000000000000000     
           1  0.79981999999999998        14.000000000000000       -74.000000000000000     
           1  0.79981999999999998        14.199999999999999       -74.000000000000000     
           1  0.79981999999999998        14.400000000000000       -74.000000000000000     
           1  0.79981999999999998        14.600000000000000       -74.000000000000000     
           1  0.79981999999999998        14.800000000000001       -74.000000000000000     
           1  0.79981999999999998        15.000000000000000       -74.000000000000000     
           1  0.89980000000000004        10.000000000000000       -74.000000000000000     
           1  0.89980000000000004        10.199999999999999       -74.000000000000000     
           1  0.89980000000000004        10.400000000000000       -74.000000000000000     
           1  0.89980000000000004        10.600000000000000       -74.000000000000000     
           1  0.89980000000000004        10.800000000000001       -74.000000000000000     
           1  0.89980000000000004        11.000000000000000       -74.000000000000000     
           1  0.89980000000000004        11.199999999999999       -74.000000000000000     
           1  0.89980000000000004        11.400000000000000       -74.000000000000000     
           1  0.89980000000000004        11.600000000000000       -74.000000000000000     
           1  0.89980000000000004        11.800000000000001       -74.000000000000000     
           1  0.89980000000000004        12.000000000000000       -74.000000000000000     
           1  0.89980000000000004        12.199999999999999       -74.000000000000000     
           1  0.89980000000000004        12.400000000000000       -74.000000000000000     
           1  0.89980000000000004        12.600000000000000       -74.000000000000000     
           1  0.89980000000000004        12.800000000000001       -74.000000000000000     
           1  0.89980000000000004        13.000000000000000       -74.000000000000000     
           1  0.89980000000000004        13.199999999999999       -74.000000000000000     
           1  0.89980000000000004        13.400000000000000       -74.000000000000000     
           1  0.89980000000000004        13.600000000000000       -74.000000000000000     
           1  0.89980000000000004        13.800000000000001       -74.000000000000000     
           1  0.89980000000000004        14.000000000000000       -74.000000000000000     
           1  0.89980000000000004        14.199999999999999       -74.000000000000000     
           1  0.89980000000000004        14.400000000000000       -74.000000000000000     
           1  0.89980000000000004        14.600000000000000       -74.000000000000000     
           1  0.89980000000000004        14.800000000000001       -74.000000000000000     
           1  0.89980000000000004        15.000000000000000       -74.000000000000000     
           1  0.99978000000000000        10.000000000000000       -74.000000000000000     
           1  0.99978000000000000        10.199999999999999       -74.000000000000000     
           1  0.99978000000000000        10.400000000000000       -74.000000000000000     
           1  0.99978000000000000        10.600000000000000       -74.000000000000000     
           1  0.99978000000000000        10.800000000000001       -74.000000000000000     
           1  0.99978000000000000        11.000000000000000       -74.000000000000000     
           1  0.99978000000000000        11.199999999999999       -74.000000000000000     
           1  0.99978000000000000        11.400000000000000       -74.000000000000000     
           1  0.99978000000000000        11.600000000000000       -74.000000000000000     
           1  0.99978000000000000        11.800000000000001       -74.000000000000000     
           1  0.99978000000000000        12.000000000000000       -74.000000000000000     
           1  0.99978000000000000        12.199999999999999       -74.000000000000000     
           1  0.99978000000000000        12.400000000000000       -74.000000000000000     
           1  0.99978000000000000        12.600000000000000       -74.000000000000000     
           1  0.99978000000000000        12.800000000000001       -74.000000000000000     
           1  0.99978000000000000        13.000000000000000       -74.000000000000000     
           1  0.99978000000000000        13.199999999999999       -74.000000000000000     
           1  0.99978000000000000        13.400000000000000       -74.000000000000000     
           1  0.99978000000000000        13.600000000000000       -74.000000000000000     
           1  0.99978000000000000        13.800000000000001       -74.000000000000000     
           1  0.99978000000000000        14.000000000000000       -74.000000000000000     
           1  0.99978000000000000        14.199999999999999       -74.000000000000000     
           1  0.99978000000000000        14.400000000000000       -74.000000000000000     
           1  0.99978000000000000        14.600000000000000       -74.000000000000000     
           1  0.99978000000000000        14.800000000000001       -74.000000000000000     
           1  0.99978000000000000        15.000000000000000       -74.000000000000000     
           1   1.0997600000000001        10.000000000000000       -74.000000000000000     
           1   1.0997600000000001        10.199999999999999       -74.000000000000000     
           1   1.0997600000000001        10.400000000000000       -74.000000000000000     
           1   1.0997600000000001        10.600000000000000       -74.000000000000000     
           1   1.0997600000000001        10.800000000000001       -74.000000000000000     
           1   1.0997600000000001        11.000000000000000       -74.000000000000000     
           1   1.0997600000000001        11.199999999999999       -74.000000000000000     
           1   1.0997600000000001        11.400000000000000       -74.000000000000000     
           1   1.0997600000000001        11.600000000000000       -74.000000000000000     
           1   1.0997600000000001        11.800000000000001       -74.000000000000000     
           1   1.0997600000000001        12.000000000000000       -74.000000000000000     
           1   1.0997600000000001        12.199999999999999       -74.000000000000000     
           1   1.0997600000000001        12.400000000000000       -74.000000000000000     
           1   1.0997600000000001        12.600000000000000       -74.000000000000000     
           1   1.0997600000000001        12.800000000000001       -74.000000000000000     
           1   1.0997600000000001        13.000000000000000       -74.000000000000000     
           1   1.0997600000000001        13.199999999999999       -74.000000000000000     
           1   1.0997600000000001        13.400000000000000       -74.000000000000000     
           1   1.0997600000000001        13.600000000000000       -74.000000000000000     
           1   1.0997600000000001        13.800000000000001       -74.000000000000000     
           1   1.0997600000000001        14.000000000000000       -74.000000000000000     
           1   1.0997600000000001        14.199999999999999       -74.000000000000000     
           1   1.0997600000000001        14.400000000000000       -74.000000000000000     
           1   1.0997600000000001        14.600000000000000       -74.000000000000000     
           1   1.0997600000000001        14.800000000000001       -74.000000000000000     
           1   1.0997600000000001        15.000000000000000       -74.000000000000000     
           1   1.1997400000000000        10.000000000000000       -74.000000000000000     
           1   1.1997400000000000        10.199999999999999       -74.000000000000000     
           1   1.1997400000000000        10.400000000000000       -74.000000000000000     
           1   1.1997400000000000        10.600000000000000       -74.000000000000000     
           1   1.1997400000000000        10.800000000000001       -74.000000000000000     
           1   1.1997400000000000        11.000000000000000       -74.000000000000000     
           1   1.1997400000000000        11.199999999999999       -74.000000000000000     
           1   1.1997400000000000        11.400000000000000       -74.000000000000000     
           1   1.1997400000000000        11.600000000000000       -74.000000000000000     
           1   1.1997400000000000        11.800000000000001       -74.000000000000000     
           1   1.1997400000000000        12.000000000000000       -74.000000000000000     
           1   1.1997400000000000        12.199999999999999       -74.000000000000000     
           1   1.1997400000000000        12.400000000000000       -74.000000000000000     
           1   1.1997400000000000        12.600000000000000       -74.000000000000000     
           1   1.1997400000000000        12.800000000000001       -74.000000000000000     
           1   1.1997400000000000        13.000000000000000       -74.000000000000000     
           1   1.1997400000000000        13.199999999999999       -74.000000000000000     
           1   1.1997400000000000        13.400000000000000       -74.000000000000000     
           1   1.1997400000000000        13.600000000000000       -74.000000000000000     
           1   1.1997400000000000        13.800000000000001       -74.000000000000000     
           1   1.1997400000000000        14.000000000000000       -74.000000000000000     
           1   1.1997400000000000        14.199999999999999       -74.000000000000000     
           1   1.1997400000000000        14.400000000000000       -74.000000000000000     
           1   1.1997400000000000        14.600000000000000       -74.000000000000000     
           1   1.1997400000000000        14.800000000000001       -74.000000000000000     
           1   1.1997400000000000        15.000000000000000       -74.000000000000000     
           1   1.2997200000000000        10.000000000000000       -74.000000000000000     
           1   1.2997200000000000        10.199999999999999       -74.000000000000000     
           1   1.2997200000000000        10.400000000000000       -74.000000000000000     
           1   1.2997200000000000        10.600000000000000       -74.000000000000000     
           1   1.2997200000000000        10.800000000000001       -74.000000000000000     
           1   1.2997200000000000        11.000000000000000       -74.000000000000000     
           1   1.2997200000000000        11.199999999999999       -74.000000000000000     
           1   1.2997200000000000        11.400000000000000       -74.000000000000000     
           1   1.2997200000000000        11.600000000000000       -74.000000000000000     
           1   1.2997200000000000        11.800000000000001       -74.000000000000000     
           1   1.2997200000000000        12.000000000000000       -74.000000000000000     
           1   1.2997200000000000        12.199999999999999       -74.000000000000000     
           1   1.2997200000000000        12.400000000000000       -74.000000000000000     
           1   1.2997200000000000        12.600000000000000       -74.000000000000000     
           1   1.2997200000000000        12.800000000000001       -74.000000000000000     
           1   1.2997200000000000        13.000000000000000       -74.000000000000000     
           1   1.2997200000000000        13.199999999999999       -74.000000000000000     
           1   1.2997200000000000        13.400000000000000       -74.000000000000000     
           1   1.2997200000000000        13.600000000000000       -74.000000000000000     
           1   1.2997200000000000        13.800000000000001       -74.000000000000000     
           1   1.2997200000000000        14.000000000000000       -74.000000000000000     
           1   1.2997200000000000        14.199999999999999       -74.000000000000000     
           1   1.2997200000000000        14.400000000000000       -74.000000000000000     
           1   1.2997200000000000        14.600000000000000       -74.000000000000000     
           1   1.2997200000000000        14.800000000000001       -74.000000000000000     
           1   1.2997200000000000        15.000000000000000       -74.000000000000000     
           1   1.3996900000000001        10.000000000000000       -74.000000000000000     
           1   1.3996900000000001        10.199999999999999       -74.000000000000000     
           1   1.3996900000000001        10.400000000000000       -74.000000000000000     
           1   1.3996900000000001        10.600000000000000       -74.000000000000000     
           1   1.3996900000000001        10.800000000000001       -74.000000000000000     
           1   1.3996900000000001        11.000000000000000       -74.000000000000000     
           1   1.3996900000000001        11.199999999999999       -74.000000000000000     
           1   1.3996900000000001        11.400000000000000       -74.000000000000000     
           1   1.3996900000000001        11.600000000000000       -74.000000000000000     
           1   1.3996900000000001        11.800000000000001       -74.000000000000000     
           1   1.3996900000000001        12.000000000000000       -74.000000000000000     
           1   1.3996900000000001        12.199999999999999       -74.000000000000000     
           1   1.3996900000000001        12.400000000000000       -74.000000000000000     
           1   1.3996900000000001        12.600000000000000       -74.000000000000000     
           1   1.3996900000000001        12.800000000000001       -74.000000000000000     
           1   1.3996900000000001        13.000000000000000       -74.000000000000000     
           1   1.3996900000000001        13.199999999999999       -74.000000000000000     
           1   1.3996900000000001        13.400000000000000       -74.000000000000000     
           1   1.3996900000000001        13.600000000000000       -74.000000000000000     
           1   1.3996900000000001        13.800000000000001       -74.000000000000000     
           1   1.3996900000000001        14.000000000000000       -74.000000000000000     
           1   1.3996900000000001        14.199999999999999       -74.000000000000000     
           1   1.3996900000000001        14.400000000000000       -74.000000000000000     
           1   1.3996900000000001        14.600000000000000       -74.000000000000000     
           1   1.3996900000000001        14.800000000000001       -74.000000000000000     
           1   1.3996900000000001        15.000000000000000       -74.000000000000000     
           1   1.4996700000000001        10.000000000000000       -74.000000000000000     
           1   1.4996700000000001        10.199999999999999       -74.000000000000000     
           1   1.4996700000000001        10.400000000000000       -74.000000000000000     
           1   1.4996700000000001        10.600000000000000       -74.000000000000000     
           1   1.4996700000000001        10.800000000000001       -74.000000000000000     
           1   1.4996700000000001        11.000000000000000       -74.000000000000000     
           1   1.4996700000000001        11.199999999999999       -74.000000000000000     
           1   1.4996700000000001        11.400000000000000       -74.000000000000000     
           1   1.4996700000000001        11.600000000000000       -74.000000000000000     
           1   1.4996700000000001        11.800000000000001       -74.000000000000000     
           1   1.4996700000000001        12.000000000000000       -74.000000000000000     
           1   1.4996700000000001        12.199999999999999       -74.000000000000000     
           1   1.4996700000000001        12.400000000000000       -74.000000000000000     
           1   1.4996700000000001        12.600000000000000       -74.000000000000000     
           1   1.4996700000000001        12.800000000000001       -74.000000000000000     
           1   1.4996700000000001        13.000000000000000       -74.000000000000000     
           1   1.4996700000000001        13.199999999999999       -74.000000000000000     
           1   1.4996700000000001        13.400000000000000       -74.000000000000000     
           1   1.4996700000000001        13.600000000000000       -74.000000000000000     
           1   1.4996700000000001        13.800000000000001       -74.000000000000000     
           1   1.4996700000000001        14.000000000000000       -74.000000000000000     
           1   1.4996700000000001        14.199999999999999       -74.000000000000000     
           1   1.4996700000000001        14.400000000000000       -74.000000000000000     
           1   1.4996700000000001        14.600000000000000       -74.000000000000000     
           1   1.4996700000000001        14.800000000000001       -74.000000000000000     
           1   1.4996700000000001        15.000000000000000       -74.000000000000000     
           1   1.5996500000000000        10.000000000000000       -74.000000000000000     
           1   1.5996500000000000        10.199999999999999       -74.000000000000000     
           1   1.5996500000000000        10.400000000000000       -74.000000000000000     
           1   1.5996500000000000        10.600000000000000       -74.000000000000000     
           1   1.5996500000000000        10.800000000000001       -74.000000000000000     
           1   1.5996500000000000        11.000000000000000       -74.000000000000000     
           1   1.5996500000000000        11.199999999999999       -74.000000000000000     
           1   1.5996500000000000        11.400000000000000       -74.000000000000000     
           1   1.5996500000000000        11.600000000000000       -74.000000000000000     
           1   1.5996500000000000        11.800000000000001       -74.000000000000000     
           1   1.5996500000000000        12.000000000000000       -74.000000000000000     
           1   1.5996500000000000        12.199999999999999       -74.000000000000000     
           1   1.5996500000000000        12.400000000000000       -74.000000000000000     
           1   1.5996500000000000        12.600000000000000       -74.000000000000000     
           1   1.5996500000000000        12.800000000000001       -74.000000000000000     
           1   1.5996500000000000        13.000000000000000       -74.000000000000000     
           1   1.5996500000000000        13.199999999999999       -74.000000000000000     
           1   1.5996500000000000        13.400000000000000       -74.000000000000000     
           1   1.5996500000000000        13.600000000000000       -74.000000000000000     
           1   1.5996500000000000        13.800000000000001       -74.000000000000000     
           1   1.5996500000000000        14.000000000000000       -74.000000000000000     
           1   1.5996500000000000        14.199999999999999       -74.000000000000000     
           1   1.5996500000000000        14.400000000000000       -74.000000000000000     
           1   1.5996500000000000        14.600000000000000       -74.000000000000000     
           1   1.5996500000000000        14.800000000000001       -74.000000000000000     
           1   1.5996500000000000        15.000000000000000       -74.000000000000000     
           1   1.6996300000000000        10.000000000000000       -74.000000000000000     
           1   1.6996300000000000        10.199999999999999       -74.000000000000000     
           1   1.6996300000000000        10.400000000000000       -74.000000000000000     
           1   1.6996300000000000        10.600000000000000       -74.000000000000000     
           1   1.6996300000000000        10.800000000000001       -74.000000000000000     
           1   1.6996300000000000        11.000000000000000       -74.000000000000000     
           1   1.6996300000000000        11.199999999999999       -74.000000000000000     
           1   1.6996300000000000        11.400000000000000       -74.000000000000000     
           1   1.6996300000000000        11.600000000000000       -74.000000000000000     
           1   1.6996300000000000        11.800000000000001       -74.000000000000000     
           1   1.6996300000000000        12.000000000000000       -74.000000000000000     
           1   1.6996300000000000        12.199999999999999       -74.000000000000000     
           1   1.6996300000000000        12.400000000000000       -74.000000000000000     
           1   1.6996300000000000        12.600000000000000       -74.000000000000000     
           1   1.6996300000000000        12.800000000000001       -74.000000000000000     
           1   1.6996300000000000        13.000000000000000       -74.000000000000000     
           1   1.6996300000000000        13.199999999999999       -74.000000000000000     
           1   1.6996300000000000        13.400000000000000       -74.000000000000000     
